city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
douala,2024-02-08T05:00,2024,02,08,05,24.80,100.00,24.70,0.00,100.00,open-meteo
douala,2024-02-08T06:00,2024,02,08,06,25.00,99.00,24.90,4.00,100.00,open-meteo
douala,2024-02-08T07:00,2024,02,08,07,26.50,92.00,25.00,62.00,100.00,open-meteo
douala,2024-02-08T08:00,2024,02,08,08,28.00,82.00,24.80,182.00,17.00,open-meteo
douala,2024-02-08T09:00,2024,02,08,09,30.30,69.00,24.00,490.00,26.00,open-meteo
douala,2024-02-08T10:00,2024,02,08,10,32.20,60.00,23.40,671.00,30.00,open-meteo
douala,2024-02-08T11:00,2024,02,08,11,33.10,55.00,23.00,792.00,29.00,open-meteo
douala,2024-02-08T12:00,2024,02,08,12,33.50,52.00,22.40,769.00,18.00,open-meteo
douala,2024-02-08T13:00,2024,02,08,13,33.40,49.00,21.30,798.00,43.00,open-meteo
douala,2024-02-08T14:00,2024,02,08,14,32.00,56.00,22.20,682.00,52.00,open-meteo
douala,2024-02-08T15:00,2024,02,08,15,30.90,64.00,23.40,526.00,19.00,open-meteo
douala,2024-02-08T16:00,2024,02,08,16,29.50,71.00,23.80,338.00,25.00,open-meteo
douala,2024-02-08T17:00,2024,02,08,17,28.60,78.00,24.30,132.00,23.00,open-meteo
douala,2024-02-08T18:00,2024,02,08,18,27.50,83.00,24.40,12.00,19.00,open-meteo
douala,2024-02-08T19:00,2024,02,08,19,27.60,82.00,24.20,0.00,8.00,open-meteo
douala,2024-02-08T20:00,2024,02,08,20,27.40,83.00,24.40,0.00,14.00,open-meteo
douala,2024-02-08T21:00,2024,02,08,21,27.00,86.00,24.50,0.00,25.00,open-meteo
douala,2024-02-08T22:00,2024,02,08,22,26.00,93.00,24.80,0.00,93.00,open-meteo
douala,2024-02-08T23:00,2024,02,08,23,25.80,94.00,24.70,0.00,20.00,open-meteo
douala,2024-02-09T00:00,2024,02,09,00,25.50,95.00,24.60,0.00,23.00,open-meteo
douala,2024-02-09T01:00,2024,02,09,01,25.20,97.00,24.80,0.00,21.00,open-meteo
douala,2024-02-09T02:00,2024,02,09,02,25.20,97.00,24.70,0.00,29.00,open-meteo
douala,2024-02-09T03:00,2024,02,09,03,24.90,95.00,24.00,0.00,28.00,open-meteo
douala,2024-02-09T04:00,2024,02,09,04,24.20,94.00,23.20,0.00,22.00,open-meteo
douala,2024-02-09T05:00,2024,02,09,05,23.80,95.00,23.00,0.00,32.00,open-meteo
douala,2024-02-09T06:00,2024,02,09,06,24.10,92.00,22.90,5.00,100.00,open-meteo
douala,2024-02-09T07:00,2024,02,09,07,26.10,85.00,23.40,78.00,71.00,open-meteo
douala,2024-02-09T08:00,2024,02,09,08,28.20,76.00,23.60,258.00,87.00,open-meteo
douala,2024-02-09T09:00,2024,02,09,09,30.30,66.00,23.20,470.00,88.00,open-meteo
douala,2024-02-09T10:00,2024,02,09,10,32.00,59.00,22.90,676.00,18.00,open-meteo
douala,2024-02-09T11:00,2024,02,09,11,32.80,55.00,22.50,798.00,69.00,open-meteo
douala,2024-02-09T12:00,2024,02,09,12,32.50,57.00,22.90,849.00,72.00,open-meteo
douala,2024-02-09T13:00,2024,02,09,13,32.60,58.00,23.40,776.00,18.00,open-meteo
douala,2024-02-09T14:00,2024,02,09,14,31.90,61.00,23.50,651.00,18.00,open-meteo
douala,2024-02-09T15:00,2024,02,09,15,31.10,64.00,23.50,526.00,56.00,open-meteo
douala,2024-02-09T16:00,2024,02,09,16,30.10,71.00,24.30,321.00,44.00,open-meteo
douala,2024-02-09T17:00,2024,02,09,17,28.60,79.00,24.60,129.00,15.00,open-meteo
douala,2024-02-09T18:00,2024,02,09,18,27.60,85.00,24.80,12.00,32.00,open-meteo
douala,2024-02-09T19:00,2024,02,09,19,27.50,85.00,24.80,0.00,77.00,open-meteo
douala,2024-02-09T20:00,2024,02,09,20,27.10,88.00,25.00,0.00,78.00,open-meteo
douala,2024-02-09T21:00,2024,02,09,21,26.80,91.00,25.10,0.00,32.00,open-meteo
douala,2024-02-09T22:00,2024,02,09,22,26.20,94.00,25.20,0.00,66.00,open-meteo
douala,2024-02-09T23:00,2024,02,09,23,26.00,95.00,25.00,0.00,27.00,open-meteo
douala,2024-02-10T00:00,2024,02,10,00,26.50,93.00,25.10,0.00,42.00,open-meteo
douala,2024-02-10T01:00,2024,02,10,01,26.20,94.00,25.10,0.00,87.00,open-meteo
douala,2024-02-10T02:00,2024,02,10,02,26.50,92.00,25.00,0.00,80.00,open-meteo
douala,2024-02-10T03:00,2024,02,10,03,25.30,97.00,24.90,0.00,94.00,open-meteo
douala,2024-02-10T04:00,2024,02,10,04,25.20,99.00,25.00,0.00,97.00,open-meteo
douala,2024-02-10T05:00,2024,02,10,05,24.90,100.00,24.90,0.00,100.00,open-meteo
douala,2024-02-10T06:00,2024,02,10,06,25.00,99.00,24.90,4.00,100.00,open-meteo
douala,2024-02-10T07:00,2024,02,10,07,26.60,90.00,24.80,96.00,100.00,open-meteo
douala,2024-02-10T08:00,2024,02,10,08,28.00,82.00,24.80,279.00,100.00,open-meteo
douala,2024-02-10T09:00,2024,02,10,09,29.80,74.00,24.60,496.00,86.00,open-meteo
douala,2024-02-10T10:00,2024,02,10,10,31.40,66.00,24.20,571.00,96.00,open-meteo
douala,2024-02-10T11:00,2024,02,10,11,33.10,59.00,24.00,755.00,38.00,open-meteo
douala,2024-02-10T12:00,2024,02,10,12,33.90,55.00,23.70,833.00,39.00,open-meteo
douala,2024-02-10T13:00,2024,02,10,13,32.30,62.00,24.10,704.00,96.00,open-meteo
douala,2024-02-10T14:00,2024,02,10,14,31.40,63.00,23.50,569.00,100.00,open-meteo
douala,2024-02-10T15:00,2024,02,10,15,31.50,63.00,23.50,470.00,100.00,open-meteo
douala,2024-02-10T16:00,2024,02,10,16,29.90,70.00,23.90,309.00,100.00,open-meteo
douala,2024-02-10T17:00,2024,02,10,17,28.80,80.00,24.90,130.00,100.00,open-meteo
douala,2024-02-10T18:00,2024,02,10,18,27.70,84.00,24.80,11.00,100.00,open-meteo
douala,2024-02-10T19:00,2024,02,10,19,27.60,85.00,24.90,0.00,100.00,open-meteo
douala,2024-02-10T20:00,2024,02,10,20,27.40,87.00,25.00,0.00,96.00,open-meteo
douala,2024-02-10T21:00,2024,02,10,21,27.00,89.00,25.00,0.00,89.00,open-meteo
douala,2024-02-10T22:00,2024,02,10,22,26.80,90.00,25.00,0.00,91.00,open-meteo
douala,2024-02-10T23:00,2024,02,10,23,26.60,91.00,25.10,0.00,57.00,open-meteo
douala,2024-02-11T00:00,2024,02,11,00,26.20,93.00,25.00,0.00,56.00,open-meteo
douala,2024-02-11T01:00,2024,02,11,01,26.00,95.00,25.10,0.00,48.00,open-meteo
douala,2024-02-11T02:00,2024,02,11,02,25.50,97.00,25.00,0.00,18.00,open-meteo
douala,2024-02-11T03:00,2024,02,11,03,25.10,99.00,24.90,0.00,61.00,open-meteo
douala,2024-02-11T04:00,2024,02,11,04,25.10,99.00,25.00,0.00,68.00,open-meteo
douala,2024-02-11T05:00,2024,02,11,05,24.90,100.00,24.90,0.00,25.00,open-meteo
douala,2024-02-11T06:00,2024,02,11,06,25.10,99.00,25.00,5.00,60.00,open-meteo
douala,2024-02-11T07:00,2024,02,11,07,27.20,89.00,25.20,105.00,46.00,open-meteo
douala,2024-02-11T08:00,2024,02,11,08,29.20,77.00,24.80,274.00,93.00,open-meteo
douala,2024-02-11T09:00,2024,02,11,09,31.30,67.00,24.40,467.00,95.00,open-meteo
douala,2024-02-11T10:00,2024,02,11,10,33.50,57.00,23.90,673.00,84.00,open-meteo
douala,2024-02-11T11:00,2024,02,11,11,35.10,50.00,23.10,831.00,77.00,open-meteo
douala,2024-02-11T12:00,2024,02,11,12,36.00,47.00,22.80,856.00,88.00,open-meteo
douala,2024-02-11T13:00,2024,02,11,13,35.80,44.00,21.80,832.00,79.00,open-meteo
douala,2024-02-11T14:00,2024,02,11,14,33.20,54.00,22.50,719.00,99.00,open-meteo
douala,2024-02-11T15:00,2024,02,11,15,31.70,61.00,23.20,516.00,99.00,open-meteo
douala,2024-02-11T16:00,2024,02,11,16,30.50,70.00,24.20,296.00,99.00,open-meteo
douala,2024-02-11T17:00,2024,02,11,17,29.00,80.00,25.20,137.00,97.00,open-meteo
douala,2024-02-11T18:00,2024,02,11,18,28.00,83.00,24.80,12.00,49.00,open-meteo
douala,2024-02-11T19:00,2024,02,11,19,27.60,86.00,25.00,0.00,91.00,open-meteo
douala,2024-02-11T20:00,2024,02,11,20,27.30,90.00,25.50,0.00,75.00,open-meteo
douala,2024-02-11T21:00,2024,02,11,21,26.50,95.00,25.60,0.00,96.00,open-meteo
douala,2024-02-11T22:00,2024,02,11,22,26.40,96.00,25.70,0.00,45.00,open-meteo
douala,2024-02-11T23:00,2024,02,11,23,26.20,97.00,25.60,0.00,60.00,open-meteo
douala,2024-02-12T00:00,2024,02,12,00,26.50,95.00,25.70,0.00,46.00,open-meteo
douala,2024-02-12T01:00,2024,02,12,01,25.80,99.00,25.50,0.00,93.00,open-meteo
douala,2024-02-12T02:00,2024,02,12,02,25.10,100.00,25.10,0.00,100.00,open-meteo
douala,2024-02-12T03:00,2024,02,12,03,25.00,98.00,24.60,0.00,100.00,open-meteo
douala,2024-02-12T04:00,2024,02,12,04,24.80,98.00,24.40,0.00,100.00,open-meteo
douala,2024-02-12T05:00,2024,02,12,05,24.80,98.00,24.50,0.00,100.00,open-meteo
douala,2024-02-12T06:00,2024,02,12,06,25.10,97.00,24.60,5.00,100.00,open-meteo
douala,2024-02-12T07:00,2024,02,12,07,27.00,88.00,24.90,91.00,90.00,open-meteo
douala,2024-02-12T08:00,2024,02,12,08,29.10,76.00,24.40,289.00,45.00,open-meteo
douala,2024-02-12T09:00,2024,02,12,09,31.60,64.00,24.00,521.00,23.00,open-meteo
douala,2024-02-12T10:00,2024,02,12,10,33.70,55.00,23.40,696.00,34.00,open-meteo
douala,2024-02-12T11:00,2024,02,12,11,35.30,48.00,22.70,788.00,5.00,open-meteo
douala,2024-02-12T12:00,2024,02,12,12,36.70,42.00,21.70,872.00,12.00,open-meteo
douala,2024-02-12T13:00,2024,02,12,13,36.60,42.00,21.60,837.00,98.00,open-meteo
douala,2024-02-12T14:00,2024,02,12,14,34.80,49.00,22.50,723.00,82.00,open-meteo
douala,2024-02-12T15:00,2024,02,12,15,32.20,58.00,23.00,569.00,100.00,open-meteo
douala,2024-02-12T16:00,2024,02,12,16,31.00,62.00,22.90,272.00,97.00,open-meteo
douala,2024-02-12T17:00,2024,02,12,17,29.20,74.00,24.10,131.00,97.00,open-meteo
douala,2024-02-12T18:00,2024,02,12,18,28.30,79.00,24.40,12.00,74.00,open-meteo
douala,2024-02-12T19:00,2024,02,12,19,27.90,85.00,25.10,0.00,7.00,open-meteo
douala,2024-02-12T20:00,2024,02,12,20,27.90,86.00,25.40,0.00,1.00,open-meteo
douala,2024-02-12T21:00,2024,02,12,21,27.50,87.00,25.20,0.00,0.00,open-meteo
douala,2024-02-12T22:00,2024,02,12,22,26.50,93.00,25.20,0.00,7.00,open-meteo
douala,2024-02-12T23:00,2024,02,12,23,26.10,95.00,25.30,0.00,26.00,open-meteo
douala,2024-02-13T00:00,2024,02,13,00,26.10,95.00,25.30,0.00,47.00,open-meteo
douala,2024-02-13T01:00,2024,02,13,01,26.00,97.00,25.50,0.00,27.00,open-meteo
douala,2024-02-13T02:00,2024,02,13,02,25.80,98.00,25.50,0.00,63.00,open-meteo
douala,2024-02-13T03:00,2024,02,13,03,25.90,98.00,25.50,0.00,88.00,open-meteo
douala,2024-02-13T04:00,2024,02,13,04,25.70,99.00,25.50,0.00,93.00,open-meteo
douala,2024-02-13T05:00,2024,02,13,05,25.90,99.00,25.60,0.00,100.00,open-meteo
douala,2024-02-13T06:00,2024,02,13,06,26.10,97.00,25.70,3.00,100.00,open-meteo
douala,2024-02-13T07:00,2024,02,13,07,27.40,91.00,25.90,71.00,98.00,open-meteo
douala,2024-02-13T08:00,2024,02,13,08,29.50,79.00,25.50,288.00,71.00,open-meteo
douala,2024-02-13T09:00,2024,02,13,09,31.20,69.00,25.00,455.00,35.00,open-meteo
douala,2024-02-13T10:00,2024,02,13,10,33.00,61.00,24.50,669.00,28.00,open-meteo
douala,2024-02-13T11:00,2024,02,13,11,34.20,55.00,24.00,814.00,35.00,open-meteo
douala,2024-02-13T12:00,2024,02,13,12,32.80,61.00,24.40,819.00,55.00,open-meteo
douala,2024-02-13T13:00,2024,02,13,13,33.00,58.00,23.70,783.00,34.00,open-meteo
douala,2024-02-13T14:00,2024,02,13,14,31.90,63.00,24.00,634.00,64.00,open-meteo
douala,2024-02-13T15:00,2024,02,13,15,30.40,68.00,23.80,446.00,89.00,open-meteo
douala,2024-02-13T16:00,2024,02,13,16,30.10,71.00,24.40,310.00,25.00,open-meteo
douala,2024-02-13T17:00,2024,02,13,17,28.90,77.00,24.50,132.00,6.00,open-meteo
douala,2024-02-13T18:00,2024,02,13,18,28.00,84.00,25.10,13.00,11.00,open-meteo
douala,2024-02-13T19:00,2024,02,13,19,27.50,87.00,25.10,0.00,20.00,open-meteo
douala,2024-02-13T20:00,2024,02,13,20,27.40,88.00,25.20,0.00,27.00,open-meteo
douala,2024-02-13T21:00,2024,02,13,21,27.20,90.00,25.50,0.00,23.00,open-meteo
douala,2024-02-13T22:00,2024,02,13,22,27.00,92.00,25.50,0.00,32.00,open-meteo
douala,2024-02-13T23:00,2024,02,13,23,26.80,92.00,25.40,0.00,44.00,open-meteo
douala,2024-02-14T00:00,2024,02,14,00,26.90,91.00,25.30,0.00,93.00,open-meteo
douala,2024-02-14T01:00,2024,02,14,01,26.40,95.00,25.50,0.00,100.00,open-meteo
douala,2024-02-14T02:00,2024,02,14,02,26.10,96.00,25.50,0.00,100.00,open-meteo
douala,2024-02-14T03:00,2024,02,14,03,25.70,99.00,25.50,0.00,100.00,open-meteo
douala,2024-02-14T04:00,2024,02,14,04,25.50,99.00,25.40,0.00,99.00,open-meteo
douala,2024-02-14T05:00,2024,02,14,05,25.60,99.00,25.40,0.00,100.00,open-meteo
douala,2024-02-14T06:00,2024,02,14,06,25.60,99.00,25.40,5.00,100.00,open-meteo
douala,2024-02-14T07:00,2024,02,14,07,27.00,91.00,25.50,75.00,100.00,open-meteo
douala,2024-02-14T08:00,2024,02,14,08,28.20,86.00,25.60,196.00,99.00,open-meteo
douala,2024-02-14T09:00,2024,02,14,09,30.00,77.00,25.50,456.00,97.00,open-meteo
douala,2024-02-14T10:00,2024,02,14,10,31.80,66.00,24.80,559.00,100.00,open-meteo
douala,2024-02-14T11:00,2024,02,14,11,34.20,56.00,24.10,774.00,100.00,open-meteo
douala,2024-02-14T12:00,2024,02,14,12,34.20,55.00,23.90,811.00,97.00,open-meteo
douala,2024-02-14T13:00,2024,02,14,13,32.80,57.00,23.30,803.00,94.00,open-meteo
douala,2024-02-14T14:00,2024,02,14,14,33.20,58.00,23.80,671.00,100.00,open-meteo
douala,2024-02-14T15:00,2024,02,14,15,31.70,66.00,24.60,520.00,100.00,open-meteo
douala,2024-02-14T16:00,2024,02,14,16,30.30,72.00,24.80,312.00,100.00,open-meteo
douala,2024-02-14T17:00,2024,02,14,17,29.00,79.00,25.00,130.00,100.00,open-meteo
douala,2024-02-14T18:00,2024,02,14,18,28.00,83.00,25.00,13.00,100.00,open-meteo
douala,2024-02-14T19:00,2024,02,14,19,27.70,85.00,24.90,0.00,96.00,open-meteo
douala,2024-02-14T20:00,2024,02,14,20,27.50,87.00,25.10,0.00,92.00,open-meteo
douala,2024-02-14T21:00,2024,02,14,21,27.50,88.00,25.20,0.00,93.00,open-meteo
douala,2024-02-14T22:00,2024,02,14,22,26.80,92.00,25.50,0.00,83.00,open-meteo
douala,2024-02-14T23:00,2024,02,14,23,27.20,89.00,25.20,0.00,88.00,open-meteo
douala,2024-02-15T00:00,2024,02,15,00,27.20,88.00,25.10,0.00,95.00,open-meteo
douala,2024-02-15T01:00,2024,02,15,01,26.20,93.00,25.10,0.00,100.00,open-meteo
douala,2024-02-15T02:00,2024,02,15,02,26.00,95.00,25.20,0.00,85.00,open-meteo
douala,2024-02-15T03:00,2024,02,15,03,25.90,97.00,25.30,0.00,34.00,open-meteo
douala,2024-02-15T04:00,2024,02,15,04,25.60,98.00,25.30,0.00,31.00,open-meteo
douala,2024-02-15T05:00,2024,02,15,05,25.40,99.00,25.20,0.00,30.00,open-meteo
douala,2024-02-15T06:00,2024,02,15,06,25.90,97.00,25.40,4.00,69.00,open-meteo
douala,2024-02-15T07:00,2024,02,15,07,27.50,88.00,25.40,86.00,92.00,open-meteo
douala,2024-02-15T08:00,2024,02,15,08,29.10,79.00,25.00,269.00,69.00,open-meteo
douala,2024-02-15T09:00,2024,02,15,09,31.00,69.00,24.70,452.00,47.00,open-meteo
douala,2024-02-15T10:00,2024,02,15,10,33.00,58.00,23.80,662.00,56.00,open-meteo
douala,2024-02-15T11:00,2024,02,15,11,35.00,49.00,22.50,801.00,91.00,open-meteo
douala,2024-02-15T12:00,2024,02,15,12,35.80,45.00,22.00,865.00,78.00,open-meteo
douala,2024-02-15T13:00,2024,02,15,13,33.70,54.00,23.00,780.00,79.00,open-meteo
douala,2024-02-15T14:00,2024,02,15,14,33.10,55.00,22.90,647.00,17.00,open-meteo
douala,2024-02-15T15:00,2024,02,15,15,32.20,60.00,23.50,507.00,58.00,open-meteo
douala,2024-02-15T16:00,2024,02,15,16,30.40,68.00,24.00,336.00,83.00,open-meteo
douala,2024-02-15T17:00,2024,02,15,17,29.00,78.00,24.70,141.00,88.00,open-meteo
douala,2024-02-15T18:00,2024,02,15,18,28.10,84.00,25.20,13.00,96.00,open-meteo
douala,2024-02-15T19:00,2024,02,15,19,27.90,86.00,25.20,0.00,80.00,open-meteo
douala,2024-02-15T20:00,2024,02,15,20,27.50,87.00,25.20,0.00,74.00,open-meteo
douala,2024-02-15T21:00,2024,02,15,21,27.30,89.00,25.30,0.00,17.00,open-meteo
douala,2024-02-15T22:00,2024,02,15,22,26.80,92.00,25.40,0.00,64.00,open-meteo
douala,2024-02-15T23:00,2024,02,15,23,27.20,90.00,25.40,0.00,85.00,open-meteo
douala,2024-02-16T00:00,2024,02,16,00,26.40,94.00,25.30,0.00,92.00,open-meteo
douala,2024-02-16T01:00,2024,02,16,01,27.10,90.00,25.50,0.00,84.00,open-meteo
douala,2024-02-16T02:00,2024,02,16,02,27.20,90.00,25.40,0.00,100.00,open-meteo
douala,2024-02-16T03:00,2024,02,16,03,25.70,97.00,25.20,0.00,100.00,open-meteo
douala,2024-02-16T04:00,2024,02,16,04,25.80,98.00,25.40,0.00,100.00,open-meteo
douala,2024-02-16T05:00,2024,02,16,05,25.40,99.00,25.20,0.00,97.00,open-meteo
douala,2024-02-16T06:00,2024,02,16,06,25.50,98.00,25.20,5.00,100.00,open-meteo
douala,2024-02-16T07:00,2024,02,16,07,27.50,89.00,25.50,98.00,100.00,open-meteo
douala,2024-02-16T08:00,2024,02,16,08,29.50,77.00,25.00,258.00,100.00,open-meteo
douala,2024-02-16T09:00,2024,02,16,09,31.10,68.00,24.50,440.00,100.00,open-meteo
douala,2024-02-16T10:00,2024,02,16,10,32.80,59.00,23.80,607.00,100.00,open-meteo
douala,2024-02-16T11:00,2024,02,16,11,34.20,52.00,22.90,740.00,100.00,open-meteo
douala,2024-02-16T12:00,2024,02,16,12,34.50,49.00,22.30,800.00,100.00,open-meteo
douala,2024-02-16T13:00,2024,02,16,13,32.00,61.00,23.50,768.00,100.00,open-meteo
douala,2024-02-16T14:00,2024,02,16,14,30.80,66.00,23.80,451.00,100.00,open-meteo
douala,2024-02-16T15:00,2024,02,16,15,31.70,62.00,23.60,497.00,99.00,open-meteo
douala,2024-02-16T16:00,2024,02,16,16,30.10,70.00,24.10,328.00,99.00,open-meteo
douala,2024-02-16T17:00,2024,02,16,17,28.80,77.00,24.20,133.00,99.00,open-meteo
douala,2024-02-16T18:00,2024,02,16,18,27.90,82.00,24.50,13.00,17.00,open-meteo
douala,2024-02-16T19:00,2024,02,16,19,27.50,85.00,24.60,0.00,48.00,open-meteo
douala,2024-02-16T20:00,2024,02,16,20,27.20,86.00,24.70,0.00,100.00,open-meteo
douala,2024-02-16T21:00,2024,02,16,21,27.10,87.00,24.70,0.00,100.00,open-meteo
douala,2024-02-16T22:00,2024,02,16,22,26.90,88.00,24.80,0.00,100.00,open-meteo
douala,2024-02-16T23:00,2024,02,16,23,26.80,90.00,25.00,0.00,100.00,open-meteo
douala,2024-02-17T00:00,2024,02,17,00,25.90,95.00,25.00,0.00,100.00,open-meteo
douala,2024-02-17T01:00,2024,02,17,01,26.50,94.00,25.50,0.00,93.00,open-meteo
douala,2024-02-17T02:00,2024,02,17,02,26.10,94.00,25.10,0.00,61.00,open-meteo
douala,2024-02-17T03:00,2024,02,17,03,25.50,98.00,25.10,0.00,52.00,open-meteo
douala,2024-02-17T04:00,2024,02,17,04,25.40,99.00,25.20,0.00,47.00,open-meteo
douala,2024-02-17T05:00,2024,02,17,05,25.10,100.00,25.10,0.00,66.00,open-meteo
douala,2024-02-17T06:00,2024,02,17,06,25.10,100.00,25.10,5.00,100.00,open-meteo
douala,2024-02-17T07:00,2024,02,17,07,26.00,96.00,25.30,91.00,100.00,open-meteo
douala,2024-02-17T08:00,2024,02,17,08,27.00,90.00,25.10,201.00,100.00,open-meteo
douala,2024-02-17T09:00,2024,02,17,09,28.80,80.00,24.90,381.00,100.00,open-meteo
douala,2024-02-17T10:00,2024,02,17,10,31.50,66.00,24.30,647.00,96.00,open-meteo
douala,2024-02-17T11:00,2024,02,17,11,33.50,58.00,24.00,788.00,32.00,open-meteo
douala,2024-02-17T12:00,2024,02,17,12,34.80,51.00,23.20,862.00,77.00,open-meteo
douala,2024-02-17T13:00,2024,02,17,13,34.70,51.00,22.90,811.00,93.00,open-meteo
douala,2024-02-17T14:00,2024,02,17,14,33.50,52.00,22.40,675.00,100.00,open-meteo
douala,2024-02-17T15:00,2024,02,17,15,31.70,57.00,22.20,522.00,92.00,open-meteo
douala,2024-02-17T16:00,2024,02,17,16,30.60,64.00,22.90,288.00,99.00,open-meteo
douala,2024-02-17T17:00,2024,02,17,17,28.70,79.00,24.80,114.00,99.00,open-meteo
douala,2024-02-17T18:00,2024,02,17,18,27.90,83.00,24.70,12.00,77.00,open-meteo
douala,2024-02-17T19:00,2024,02,17,19,27.70,85.00,24.90,0.00,65.00,open-meteo
douala,2024-02-17T20:00,2024,02,17,20,27.50,86.00,24.90,0.00,98.00,open-meteo
douala,2024-02-17T21:00,2024,02,17,21,27.10,88.00,25.00,0.00,99.00,open-meteo
douala,2024-02-17T22:00,2024,02,17,22,27.10,89.00,25.20,0.00,100.00,open-meteo
douala,2024-02-17T23:00,2024,02,17,23,27.10,90.00,25.30,0.00,100.00,open-meteo
douala,2024-02-18T00:00,2024,02,18,00,26.50,94.00,25.50,0.00,93.00,open-meteo
douala,2024-02-18T01:00,2024,02,18,01,26.30,95.00,25.50,0.00,86.00,open-meteo
douala,2024-02-18T02:00,2024,02,18,02,26.00,96.00,25.40,0.00,63.00,open-meteo
douala,2024-02-18T03:00,2024,02,18,03,25.90,95.00,25.10,0.00,85.00,open-meteo
douala,2024-02-18T04:00,2024,02,18,04,25.50,98.00,25.10,0.00,79.00,open-meteo
douala,2024-02-18T05:00,2024,02,18,05,25.20,98.00,24.90,0.00,87.00,open-meteo
douala,2024-02-18T06:00,2024,02,18,06,25.00,96.00,24.50,5.00,90.00,open-meteo
douala,2024-02-18T07:00,2024,02,18,07,26.90,86.00,24.40,108.00,98.00,open-meteo
douala,2024-02-18T08:00,2024,02,18,08,29.20,74.00,24.10,298.00,90.00,open-meteo
douala,2024-02-18T09:00,2024,02,18,09,31.00,66.00,23.80,435.00,81.00,open-meteo
douala,2024-02-18T10:00,2024,02,18,10,33.00,57.00,23.30,628.00,75.00,open-meteo
douala,2024-02-18T11:00,2024,02,18,11,34.70,50.00,22.50,804.00,86.00,open-meteo
douala,2024-02-18T12:00,2024,02,18,12,35.80,44.00,21.80,804.00,97.00,open-meteo
douala,2024-02-18T13:00,2024,02,18,13,35.20,47.00,22.40,714.00,99.00,open-meteo
douala,2024-02-18T14:00,2024,02,18,14,33.50,54.00,22.90,688.00,90.00,open-meteo
douala,2024-02-18T15:00,2024,02,18,15,32.00,60.00,23.10,557.00,70.00,open-meteo
douala,2024-02-18T16:00,2024,02,18,16,31.10,66.00,24.00,311.00,97.00,open-meteo
douala,2024-02-18T17:00,2024,02,18,17,29.30,75.00,24.50,136.00,97.00,open-meteo
douala,2024-02-18T18:00,2024,02,18,18,28.40,78.00,24.10,13.00,92.00,open-meteo
douala,2024-02-18T19:00,2024,02,18,19,28.00,82.00,24.60,0.00,90.00,open-meteo
douala,2024-02-18T20:00,2024,02,18,20,27.80,86.00,25.10,0.00,96.00,open-meteo
douala,2024-02-18T21:00,2024,02,18,21,27.00,92.00,25.60,0.00,95.00,open-meteo
douala,2024-02-18T22:00,2024,02,18,22,26.60,94.00,25.60,0.00,79.00,open-meteo
douala,2024-02-18T23:00,2024,02,18,23,26.50,95.00,25.60,0.00,85.00,open-meteo
douala,2024-02-19T00:00,2024,02,19,00,26.10,97.00,25.50,0.00,88.00,open-meteo
douala,2024-02-19T01:00,2024,02,19,01,26.40,96.00,25.80,0.00,98.00,open-meteo
douala,2024-02-19T02:00,2024,02,19,02,26.30,95.00,25.50,0.00,94.00,open-meteo
douala,2024-02-19T03:00,2024,02,19,03,26.30,93.00,25.10,0.00,92.00,open-meteo
douala,2024-02-19T04:00,2024,02,19,04,25.90,97.00,25.40,0.00,98.00,open-meteo
douala,2024-02-19T05:00,2024,02,19,05,25.60,99.00,25.50,0.00,99.00,open-meteo
douala,2024-02-19T06:00,2024,02,19,06,25.60,99.00,25.50,5.00,100.00,open-meteo
douala,2024-02-19T07:00,2024,02,19,07,27.00,89.00,25.10,102.00,100.00,open-meteo
douala,2024-02-19T08:00,2024,02,19,08,28.90,79.00,24.90,289.00,99.00,open-meteo
douala,2024-02-19T09:00,2024,02,19,09,30.50,70.00,24.50,435.00,59.00,open-meteo
douala,2024-02-19T10:00,2024,02,19,10,32.00,63.00,24.00,520.00,59.00,open-meteo
douala,2024-02-19T11:00,2024,02,19,11,33.50,56.00,23.50,588.00,63.00,open-meteo
douala,2024-02-19T12:00,2024,02,19,12,34.80,50.00,23.00,795.00,95.00,open-meteo
douala,2024-02-19T13:00,2024,02,19,13,34.80,52.00,23.50,772.00,34.00,open-meteo
douala,2024-02-19T14:00,2024,02,19,14,31.90,64.00,24.40,613.00,78.00,open-meteo
douala,2024-02-19T15:00,2024,02,19,15,32.20,62.00,23.90,477.00,93.00,open-meteo
douala,2024-02-19T16:00,2024,02,19,16,30.40,70.00,24.20,328.00,97.00,open-meteo
douala,2024-02-19T17:00,2024,02,19,17,28.90,80.00,25.10,128.00,33.00,open-meteo
douala,2024-02-19T18:00,2024,02,19,18,28.30,84.00,25.40,13.00,25.00,open-meteo
